Nanoseconds,Millivolts
355830904273,3252.9375
355833430252,3252.75
355836378209,3252.9375
355838869137,3252.375
355841395324,3252.75
355844028178,3252.5625
355846536397,3252.75
355849250032,3252.1875
355851770595,3251.8125
355854695375,3251.4375
355857204896,3252.5625
355859727698,3252.1875
355862281490,3251.625
355864818719,3252.0
355867325271,3252.9375
355870250989,3252.75
355872757281,3251.8125
355875305864,3251.0625
355877812417,3252.375
355880329021,3252.375
355883202811,3251.8125
355885759832,3251.4375
355888669196,3251.25
355891189133,3252.1875
355893705581,3251.25
355896247863,3250.5
355898762332,3251.625
355901300603,3250.5
355904258507,3250.6875
355906806206,3250.6875
355909282602,3250.6875
355911778425,3250.5
355914707319,3249.75
355916943404,3250.3125
355919445165,3249.75
355922428799,3250.6875
355924978528,3249.9375
355927492007,3249.75
355930016685,3249.5625
355932577664,3250.5
355935078070,3250.3125
355937979465,3250.5
355940550288,3249.375
355943041736,3250.6875
355945975474,3250.5
355948644422,3249.75
355951132432,3249.1875
355953659141,3249.75
355956645952,3249.375
355959117608,3249.1875
355961636505,3249.1875
355964288265,3249.1875
355966797317,3249.1875
355969292099,3249.1875
355972213805,3249.375
355974840462,3247.875
355977381858,3248.0625
355979877785,3249.1875
355982769127,3248.0625
355985626876,3248.4375
355988453688,3247.3125
355991694143,3248.8125
355994573194,3248.25
355997400995,3248.0625
356000232598,3249.375
356003066441,3248.25
356006307730,3247.5
356009134229,3247.5
356011958541,3247.3125
356014863998,3248.0625
356017965652,3247.5
356020813765,3247.3125
356023727660,3247.3125
356026589263,3246.75
356029408782,3246.1875
356032241636,3247.5
356035141207,3247.125
356037975050,3246.9375
356041201860,3246.1875
356044161692,3247.125
356046875951,3246.9375
356049696825,3247.125
356052509106,3246.1875
356055674145,3246.5625
356058894497,3247.6875
356061722975,3246.75
356064568588,3246.0
356067396389,3245.4375
356070242836,3246.0
356073151262,3246.5625
356076008646,3245.25
356078827072,3245.625
356081644925,3246.0
356084472935,3245.4375
356087310632,3245.25
356090140412,3245.0625
356093663835,3245.8125
356096531219,3245.4375
356099346364,3245.625
356102177759,3245.25
356105083685,3245.4375
356108292838,3244.3125
356111119233,3244.6875
356114002815,3244.3125
356116717544,3245.4375
356119217898,3244.6875
356121731221,3244.3125
356124372252,3245.4375
356127586302,3245.0625
356130362176,3243.5625
356132898364,3243.0
356135452260,3243.9375
356137932093,3243.375
356140820207,3244.3125
356143308686,3243.75
356145907790,3243.375
356148414759,3243.5625
356150876156,3243.9375
356153360052,3243.375
356155910823,3244.125
356158839144,3242.25
356161357624,3242.625
356164358497,3243.1875
356166593957,3243.375
356169120353,3242.8125
356171647947,3243.375
356174652257,3243.1875
356177097247,3242.625
356179616039,3242.25
356182133113,3243.0
356184654092,3242.8125
356187165384,3242.8125
356189689644,3242.25
356192633851,3243.5625
356195204726,3241.6875
356198091277,3242.4375
356200614184,3241.6875
356203141517,3242.625
356205704840,3242.4375
356208603526,3241.3125
356211117214,3241.6875
356213633246,3242.0625
356216174694,3242.0625
356218677444,3240.75
356221198892,3242.4375
356223705705,3241.3125
356226638297,3241.875
356229173495,3240.9375
356232019473,3241.6875
356234574619,3241.5
356237100755,3241.125
356239621370,3241.5
356242532972,3241.125
356245078795,3240.9375
356247593577,3241.5
356250109504,3240.0
356252674338,3241.125
356255273390,3240.75
356257787806,3240.0
356260744513,3240.9375
356263248826,3239.8125
356265885847,3240.375
356268426045,3241.125
356270923222,3240.375
356273443629,3239.8125
356276395127,3240.375
356278883711,3240.375
356281401826,3239.8125
356283979992,3240.0
356286464930,3240.5625
356288979816,3239.625
356291474233,3240.0
356294489012,3240.0
356297002700,3239.8125
356299522429,3239.625
356302039815,3239.0625
356304920272,3239.25
356307444220,3238.6875
356310379156,3239.25
356312914198,3239.4375
356315584604,3239.8125
356318118396,3238.5
356320640365,3238.5
356323159625,3238.5
356325714928,3238.6875
356328610385,3238.875
356331131468,3238.125
356333647291,3237.9375
356336180875,3238.5
356338694250,3238.5
356341570280,3238.6875
356344499799,3238.125
356347023383,3238.125
356349543894,3238.3125
356352066696,3237.5625
356354598404,3237.9375
356357111415,3237.375
356359637342,3237.1875
356362544466,3236.8125
356365098727,3237.5625
356367611633,3238.5
356370126050,3238.125
356372680935,3237.9375
356375558788,3237.1875
356378466381,3237.5625
356380991943,3237.0
356383510631,3237.0
356386082340,3237.375
356388637798,3236.625
356391117111,3236.8125
356393632205,3237.5625
356396606828,3236.8125
356399076454,3237.1875
356401590558,3236.8125
356404173412,3237.5625
356406649756,3236.4375
356409174538,3235.5
356412321608,3236.25
356414872952,3236.0625
356417388255,3235.5
356419903921,3236.0625
356422442401,3234.75
356425067286,3235.125
356427495505,3235.5
356430412421,3236.25
356432939702,3235.875
356435522348,3235.875
356438036817,3236.25
356440554307,3235.125
356443080703,3235.875
356446009753,3235.125
356448674586,3234.5625
356451408377,3235.125
356454085658,3234.375
356456516013,3234.75
356459039284,3234.375
356461556826,3234.75
356464478325,3234.9375
356467007064,3235.3125
356469513617,3234.75
356472036523,3234.0
356474569742,3234.75
356477168482,3234.375
356480091595,3234.0
356482741844,3234.0
356485285115,3234.9375
356487804063,3234.5625
356490343897,3233.25
356492883678,3234.1875
356495423043,3233.625
356498334594,3233.4375
356500880625,3234.5625
356503397750,3233.8125
356505934094,3233.0625
356508465126,3234.375
356510957147,3233.25
356513903229,3232.5
356516681655,3232.875
356519167374,3233.4375
356521690853,3232.875
356524240270,3232.875
356526756770,3232.875
356529280510,3233.25
356532197009,3232.875
356534750071,3232.125
356537265582,3232.875
356539786666,3232.125
356542301499,3232.5
356544937009,3233.0625
356547851998,3232.6875
356550379019,3232.3125
356553018123,3232.6875
356555565716,3232.875
356558076956,3231.9375
356560591529,3232.3125
356563106988,3233.25
356566037601,3232.3125
356568553737,3232.125
356571086018,3231.0
356573809601,3231.375
356576363341,3231.9375
356578885101,3231.375
356581804673,3232.3125
356584344767,3231.375
356586853350,3231.0
356589720318,3231.75
356592241506,3231.75
356594781391,3231.5625
356597301068,3231.0
356600215484,3230.8125
356602744067,3230.8125
356605284005,3231.1875
356607798891,3231.0
356610322214,3231.0
356612865849,3230.8125
356615794067,3230.25
356618310619,3230.625
356620854306,3230.0625
356623349713,3229.6875
356626027411,3231.0
356628585786,3230.25
356631061974,3230.0625
356634033889,3230.625
356636514972,3229.6875
356639004233,3230.0625
356641511879,3230.25
356644152546,3229.125
356646568890,3229.875
356649486586,3228.75
356652006003,3229.6875
356654581930,3229.6875
356657093899,3229.5
356659622223,3229.125
356662320493,3229.5
356664872670,3228.75
356667784065,3228.375
356670311658,3228.9375
356672835398,3229.3125
356675450752,3228.1875
356677882305,3229.3125
356680409638,3228.5625
356683324835,3228.1875
356685869616,3228.0
356688382523,3228.5625
356690909648,3228.1875
356693426669,3228.0
356695964628,3228.75
356698481649,3228.0
356701556376,3228.0
356704139855,3228.5625
356706608022,3227.625
356709138012,3226.3125
356711659147,3227.8125
356714226533,3227.8125
356717136261,3228.5625
356719657969,3227.0625
356722185615,3227.0625
356724765865,3226.3125
356727247678,3227.8125
356729772928,3227.625
356732291668,3227.625
356735347750,3227.0625
356737870969,3226.875
356740396010,3226.5
356742919646,3227.25
356745493073,3225.5625
356747983376,3226.5
356750922062,3226.5
356753442364,3226.6875
356755989958,3227.0625
356758529583,3226.3125
356761047802,3226.125
356763575292,3226.125
356766158562,3226.125
356769068499,3226.125
356771947810,3226.125
356774520612,3225.0
356777035185,3225.375
356779564550,3226.5
356782088081,3225.5625
356785015205,3226.3125
356787529986,3226.125
356790070080,3225.0
356792588247,3225.375
356795120320,3224.25
356797633956,3225.5625
356800153529,3224.8125
356803066330,3225.0
356805603872,3224.4375
356808121622,3225.375
356810708538,3224.625
356813305611,3224.8125
356815850028,3224.4375
356818760225,3224.4375
356821284485,3223.875
356823812496,3224.8125
356826430558,3224.4375
356828939298,3225.0
356831458194,3223.3125
356834035319,3224.4375
356836913537,3224.4375
356839442224,3223.5
356841968204,3225.1875
356844532620,3224.25
356847038183,3223.3125
356849763693,3224.25
356852737743,3224.25
356855247056,3223.5
356857765431,3223.125
356860288442,3223.875
356862828223,3222.9375
356865371286,3223.6875
356867885234,3222.9375
356870800952,3223.5
356873320525,3221.4375
356875937285,3222.5625
356878412587,3223.5
356880936275,3222.0
356883639233,3222.5625
356886586877,3222.375
356889100773,3222.9375
356891627586,3222.5625
356894225388,3223.125
356896722826,3222.0
356899246722,3221.8125
356901763951,3222.1875
356904691648,3221.8125
356907192263,3222.5625
356909695326,3222.375
356912193649,3222.375
356915091762,3222.1875
356917337586,3221.625
356920258720,3221.8125
356922792304,3221.625
356925332294,3221.4375
356927919783,3221.625
356930444512,3221.8125
356932971794,3222.5625
356935513086,3220.6875
356938420001,3221.625
356940948064,3221.8125
356943473470,3221.25
356946017106,3221.4375
356948979750,3221.4375
356951214533,3220.875
356954193739,3220.875
356956868468,3220.5
356959371895,3220.125
356961897198,3221.625
356964464635,3221.25
356966956344,3220.125
356969474771,3221.0625
356972394499,3220.875
356974929280,3220.875
356977446041,3219.9375
356979973739,3219.1875
356982836540,3220.3125
356985381061,3220.6875
356988287195,3219.5625
356990812185,3220.125
356993334570,3219.9375
356995865029,3219.5625
356998394915,3219.5625
357000899332,3219.9375
357003424009,3219.75
357006345612,3219.75
357008852320,3219.0
357011373873,3218.8125
357013949800,3220.125
357016824892,3219.5625
357019071914,3218.625
357021983205,3218.625
357024520017,3218.25
357027112038,3219.1875
357029631715,3217.875
357032150507,3218.625
357034680184,3219.375
357037197831,3219.375
357040106517,3218.8125
357042624996,3218.625
357045186704,3219.1875
357047684559,3218.8125
357050190643,3217.3125
357052893288,3218.25
357055784682,3218.25
357058297849,3217.875
357060865495,3218.0625
357063362933,3218.0625
357065900006,3218.0625
357068406611,3217.3125
357070923215,3217.6875
357073834089,3218.25
357076471057,3218.4375
357078869797,3217.875
357081374371,3218.4375
357083916027,3216.375
357086428881,3217.125
357089541629,3217.5
357092073859,3217.5
357094617859,3216.75
357097135296,3216.9375
357099655807,3216.75
357102188349,3216.75
357104718078,3215.4375
357107621816,3216.5625
357110141025,3217.125
357112656744,3217.125
357115204598,3216.5625
357117722661,3216.1875
357120245568,3216.9375
357123167066,3216.1875
357125893513,3215.625
357128422357,3215.8125
357130952764,3215.8125
357133482858,3216.0
357135999983,3215.625
357138479452,3215.25
357141381992,3215.625
357143978596,3215.8125
357146412962,3215.0625
357148951128,3216.0
357151467525,3215.4375
357154041472,3216.375
357156926096,3215.25
357159427544,3216.0
357162308158,3215.625
357165189448,3215.4375
357168004020,3214.5
357170825884,3215.25
357173657695,3214.125
357177374972,3214.6875
357180195794,3215.625
357183040522,3214.125
357185896292,3214.6875
357188721384,3214.6875
357191939965,3215.25
357194813599,3214.875
357197648692,3213.75
357200499253,3214.125
357203329554,3213.9375
357206185272,3213.9375
357209085521,3213.9375
357211915197,3214.5
357214758258,3214.125
357217587830,3213.0
357220408391,3213.9375
357223235880,3213.5625
357226483992,3213.5625
357229310595,3213.0
357232171156,3213.5625
357235092863,3214.3125
357237909258,3213.75
357240616903,3212.25
357243838922,3213.9375
357246815160,3213.75
357249646034,3212.8125
357252472585,3211.875
357255317573,3213.1875
357258542925,3212.8125
357261383278,3212.25
357264234360,3212.625
357267440493,3211.3125
357270263294,3212.0625
357273086199,3211.875
357276535873,3211.6875
357279301226,3212.25
357282127256,3212.0625
357284986620,3212.0625
357287815254,3211.6875
357290639253,3211.6875
357293851792,3211.5
357296726989,3211.875
357299571873,3210.9375
357302425872,3210.5625
357305266850,3211.3125
357308099078,3211.125
357311720053,3211.3125
357314569156,3211.6875
357317404353,3210.75
357320228040,3211.5
357323052299,3210.5625
357325888381,3210.5625
357328805140,3211.125
357331634817,3209.8125
357334496472,3210.5625
357337333700,3210.75
357340158376,3210.375
357342985396,3210.375
357346222466,3210.375
357349048288,3210.9375
357351875047,3210.0
357354708734,3210.1875
357357537316,3210.0
357360726886,3210.375
357363250574,3210.1875
357365836814,3209.8125
357368390553,3209.4375
357370917314,3209.8125
357373434908,3208.875
357375972398,3209.25
357379068323,3208.5
357381502271,3209.25
357384081948,3209.25
357386547042,3208.875
357389046824,3209.25
357391551085,3208.875
357394502375,3209.25
357397011635,3208.125
357399540531,3208.6875
357402099688,3208.875
357404627282,3207.5625
357407141178,3208.5
357409658615,3208.6875
357412710478,3208.6875
357415128958,3208.5
357417637385,3208.5
357420153313,3207.9375
357422695334,3207.75
357425227875,3207.375
357428133541,3207.5625
357430686030,3207.75
357433201906,3208.3125
357435952207,3207.9375
357438470270,3207.5625
357440989062,3207.0
357443505718,3206.8125
357446673101,3207.5625
357449065435,3206.8125
357451586467,3207.0
357454171925,3207.375
357456633738,3206.25
357459152113,3207.1875
357462094862,3207.0
357464632976,3206.25
357467148227,3207.1875
357469659831,3207.0
357472194977,3206.0625
357474745852,3207.75
357477260269,3206.625
357480300465,3204.9375
357482708528,3207.1875
357485243935,3205.6875
357487755852,3206.25
357490271362,3206.25
357492786977,3206.25
357495720090,3206.25
357498232528,3206.0625
357500748091,3205.5
357503265841,3206.0625
357505821351,3205.875
357508350820,3205.3125
357510873362,3205.125
357513970329,3205.5
357516341986,3205.3125
357518850257,3205.5
357521365455,3205.3125
357523916487,3205.3125
357526408768,3206.0625
357529326100,3203.625
357531846767,3204.5625
357534378632,3204.9375
357536890965,3204.9375
357539407257,3204.75
357541919330,3204.375
357544480622,3204.375
357547514516,3203.8125
357549925392,3204.9375
357552447882,3204.375
357554982403,3204.75
357557489111,3204.375
357560003216,3203.25
357562919298,3204.375
357565563089,3204.0
357568079068,3204.0
357570599319,3204.75
357573120246,3202.875
357576031692,3204.0
357578933243,3204.1875
357582593280,3204.375
357585482331,3203.8125
357588310757,3203.625
357591136996,3204.1875
357594023963,3202.875
357597221034,3203.625
357600057741,3202.125
357602884813,3202.875
357605734645,3203.4375
357608552238,3203.8125
357611378216,3203.4375
357614234246,3204.1875
357617152828,3201.9375
357619982660,3202.5
357622817493,3202.3125
357625671596,3202.3125
357628500230,3202.6875
357631736780,3203.25
357634582497,3202.6875
357637391184,3203.25
357640194506,3202.125
357642993088,3201.75
357645906149,3202.125
357649217386,3201.1875
357651619147,3201.9375
357654213459,3201.375
357656687668,3201.75
357659192762,3201.9375
357661702440,3201.0
357664650292,3201.5625
357667149865,3201.375
357669661887,3201.75
357672169741,3201.1875
357674691189,3201.375
357677188523,3201.1875
357679704502,3201.9375
357682768136,3201.0
357685207865,3200.4375
357687716657,3200.0625
357690225033,3200.25
357692730908,3200.8125
357695255116,3200.25
357697826356,3200.625
357701137540,3200.625
357703643832,3200.0625
357706167520,3199.125
357708656573,3200.8125
