Nanoseconds,Millivolts
404945272721,697.68854
404978865450,697.68854
405012208544,695.5651
405045969501,695.5651
405079708219,699.81195
405113409749,699.81195
405147272633,698.2952
405181013382,698.2952
405214779444,698.5986
405248523578,698.5986
405282274639,701.63196
405316228356,701.63196
405349958532,698.2952
405383489334,698.2952
405416869511,699.20526
405450870728,699.20526
405484600644,696.1718
405518386132,696.1718
405551468602,696.47516
405585377788,696.47516
405619017756,698.9019
405652373767,698.9019
405685901079,698.2952
405719278965,698.2952
405753029922,695.26184
405786378225,695.26184
405820038297,702.2387
405853767952,702.2387
405887180526,698.9019
405920598984,698.9019
405954409524,698.2952
405988246940,698.2952
406022066647,701.02527
406055993124,701.02527
406089783039,697.9918
406123508007,697.9918
406156889695,701.9353
406190447320,701.9353
406224061246,701.9353
406257539809,701.9353
406291415296,695.5651
406325357972,695.5651
406359346428,700.4186
406392782543,700.4186
406426597406,696.77856
406464321264,696.77856
406498422219,699.50854
406532294947,699.50854
406566176425,699.50854
406599521758,699.50854
406633472090,699.81195
406667543931,699.81195
406701114889,699.20526
406734702357,699.20526
406768606595,697.68854
406802524583,697.68854
406836515071,696.47516
406870117174,696.47516
406904102558,698.5986
406937843879,698.5986
406971655670,699.50854
407005264909,699.50854
407038906335,698.5986
407072644324,698.5986
407106445437,696.47516
407139910979,696.47516
407173755060,697.68854
407207515913,697.68854
407241123590,699.81195
407274779131,699.81195
407308532953,697.3852
407342247400,697.3852
407375813358,696.47516
407409540252,696.47516
407443135898,699.50854
407476720606,699.50854
407510348959,696.47516
407544193822,696.47516
407577939415,699.50854
407611380269,699.50854
407645377788,698.5986
407678971558,698.5986
407712530068,699.81195
407746341911,699.81195
407780229742,696.77856
407813783357,696.77856
407847456554,699.81195
407881357458,699.81195
407915734142,696.77856
407949212757,696.77856
407982701788,698.5986
408016710140,698.5986
408050309066,699.81195
408084256690,699.81195
408118239833,697.68854
408152160790,697.68854
408186092059,697.9918
408220067390,697.9918
408253952409,698.2952
408287515034,698.2952
408321364324,699.50854
408355102104,699.50854
408388840145,697.3852
408422509384,697.3852
408456165654,699.20526
408489970830,699.20526
408523598610,697.9918
408557364880,697.9918
408591054431,695.26184
408624800701,696.47516
408658747595,696.47516
408692338292,696.47516
408725371388,698.5986
408759329323,700.11523
408793258353,700.11523
408826909571,697.0818
408860537872,697.0818
408895022524,697.3852
408928548118,697.3852
408962078868,700.11523
408995827273,700.11523
409029545574,701.02527
409063435385,701.02527
409097417799,696.1718
409130907143,696.1718
409164420028,700.722
409198490151,700.722
409232631159,696.77856
409266409407,696.77856
409300328801,698.5986
409334204081,698.5986
409368149204,700.11523
409401971463,700.11523
409435913513,698.5986
409469374420,698.5986
409503589594,699.81195
409537843049,699.81195
409571968640,695.26184
409606132095,695.26184
409640272426,698.9019
409674086977,698.9019
409707942621,697.3852
409741835817,697.3852
409775647608,698.9019
409809370961,698.9019
409843501812,698.9019
409877934069,698.9019
409911706068,701.02527
409945347598,701.02527
409979171888,694.6551
410012895710,694.6551
410046574272,700.722
410080262990,700.722
410113957385,699.20526
410147516468,699.20526
410181176228,701.3286
410214715154,701.3286
410248439185,697.3852
410281940507,697.3852
410315585892,697.9918
410349582734,697.9918
410383415878,699.50854
410416887461,699.50854
410450500867,697.68854
410484123179,697.68854
410517896167,699.50854
410551529521,699.50854
410585250478,698.2952
410618842426,698.2952
410652574529,697.9918
410686573350,697.9918
410720324099,701.02527
410754232086,701.02527
410788036585,699.20526
410821977698,699.20526
410855394125,697.68854
410889078208,697.68854
410922773175,700.11523
410956575539,700.11523
410990053841,701.63196
411023962662,701.63196
411057763150,697.68854
411091649055,697.68854
411125456314,699.81195
411158907376,699.81195
411192892031,698.5986
411226494551,698.5986
411259939311,696.1718
411293543655,696.1718
411328382785,697.0818
411361785774,697.0818
411395915376,699.20526
411430247425,699.20526
411464333485,697.3852
411497746162,697.3852
411531741962,699.81195
411565636512,699.81195
411599898509,701.02527
411633671706,701.02527
411667209331,696.77856
411700933048,696.77856
411734456298,697.3852
411768466525,697.3852
411802098681,698.2952
411835988804,698.2952
411869710282,700.11523
411903502645,700.11523
411937480998,697.9918
411971465912,697.9918
412005258171,697.3852
412039255898,697.3852
412073023783,700.11523
412106778229,700.11523
412140780904,701.3286
412174388268,701.3286
412207879227,695.86847
412241774975,695.86847
412275727910,701.02527
412309555534,701.02527
412342942014,700.11523
412376446409,700.11523
412409915545,697.3852
412443503169,697.3852
412477442615,699.50854
412510812532,699.50854
412544349636,702.2387
412578307051,702.2387
412612388476,698.9019
412646184797,698.9019
412680090389,699.81195
412714208324,699.81195
412747918448,701.02527
412781872894,701.02527
412815305780,701.02527
412848756009,701.02527
412882486081,701.63196
412916203080,701.63196
412949928673,700.722
412983668120,697.3852
413017397306,697.3852
413051110920,698.5986
413084852398,698.5986
413118775906,699.81195
413152499884,699.81195
413186014541,698.9019
413219726175,698.9019
413253841141,699.81195
413287448766,699.81195
413321203056,701.63196
413355002919,701.63196
413388620908,699.50854
413422327439,699.50854
413456066365,699.81195
413489833832,699.81195
413523565675,701.02527
413557351580,701.02527
413590752747,696.1718
413624503131,696.1718
413658298047,696.47516
413691888900,696.47516
413725832565,697.3852
413759575137,697.3852
413793009272,696.77856
413826762730,696.77856
413860271396,699.81195
413894017249,699.81195
413927583572,695.26184
413961413904,695.26184
413995281319,701.02527
414029282535,701.02527
414062733442,701.02527
414096368097,701.02527
414129710931,697.9918
414163805637,697.9918
414197673573,700.722
414231394582,700.722
414265205071,698.2952
414298704831,698.2952
414332451778,697.68854
414366014038,697.68854
414399549006,698.9019
414433820378,698.9019
414468023156,696.77856
414502199372,696.77856
414536235745,699.50854
414570433680,699.50854
414604668489,698.5986
414638803038,698.5986
414672827224,697.3852
414706729222,697.3852
414740971323,698.5986
414774678478,698.5986
414808318915,697.9918
414842070497,697.9918
414875905673,698.5986
414909384131,698.5986
414943102172,700.11523
414977110680,700.11523
415010991272,700.722
415044819781,700.722
415078203084,699.50854
415111710136,699.50854
415145291979,698.2952
415179013197,698.2952
415212833060,699.50854
415246579330,699.50854
415280428464,699.81195
415314296035,699.81195
415348330949,697.0818
415381806960,697.0818
415415797864,699.81195
415449729810,699.81195
415483167331,701.3286
415517062663,701.3286
415550635183,694.3518
415584137964,694.3518
415617922723,698.5986
415651434150,698.5986
415685369690,698.5986
415719080439,698.5986
415753040718,696.1718
415786562770,696.1718
415820277530,698.2952
415853856144,698.2952
415887468612,699.20526
415920995247,699.20526
415954456310,697.68854
415988091226,697.68854
416021606351,701.02527
416055241267,701.02527
416088700975,699.20526
416122253235,699.20526
416155743100,699.20526
416189206037,699.20526
416222711110,700.11523
416256235818,700.11523
416289734693,699.50854
416323439869,699.50854
416357019056,697.68854
416390555587,697.68854
416423999671,694.3518
416457599951,694.3518
416491124712,699.50854
416524650461,699.50854
416558246367,699.50854
416591789409,699.50854
416625338544,698.2952
416658800023,698.2952
416692348846,699.50854
416726250063,699.50854
416760251800,697.0818
416794183850,697.0818
416828132775,697.3852
416862028940,697.3852
416895928907,698.2952
416929775489,698.2952
416963670769,696.77856
416997699746,696.77856
417031634244,698.9019
417065572023,698.9019
417099447772,698.2952
417133368832,698.2952
417167196977,699.81195
417201048194,699.81195
417234939463,699.81195
417268897763,699.81195
417302832313,700.722
417336778791,700.722
417370684747,701.02527
417404708985,701.02527
417438571504,700.722
417472537721,700.722
417506680135,701.02527
417540484112,701.02527
417574007258,700.722
417607598581,700.722
417641127976,697.0818
417674642268,697.0818
417708174476,702.542
417741738507,702.542
417775399308,697.9918
417809456358,697.9918
417843372523,696.1718
417877410197,696.1718
417911422976,701.02527
417945314454,701.02527
417979190254,698.9019
418012854910,701.3286
418046503732,701.3286
418080026669,699.50854
418114167104,699.50854
418148103061,699.81195
418181922038,699.81195
418215827787,695.26184
418249710670,695.26184
418283572825,697.9918
418317476230,697.9918
418351434634,698.9019
418385479080,698.9019
418419212016,701.3286
418452948494,701.3286
418486660441,701.02527
418520565512,701.02527
418554221678,701.63196
418587881386,701.63196
418621566406,702.2387
418655430123,702.2387
418689348163,699.81195
418723341932,699.81195
418756860650,700.4186
418790478691,700.4186
418824116211,696.47516
418857910814,696.47516
418891589897,696.1718
418925522884,696.1718
418959213009,697.3852
418993290371,697.3852
419026947995,698.9019
419060567130,698.9019
419094180171,696.77856
419127791910,696.77856
419161377399,700.4186
419194914243,700.4186
419228571971,702.542
419262419386,702.542
419296302999,697.68854
419329918540,697.68854
419363754341,698.5986
419397603527,698.5986
419431191203,701.02527
419464922421,701.02527
419499003117,699.20526
419532626314,699.20526
419566266594,700.11523
419599896146,700.11523
419633491010,697.3852
419667160665,697.3852
419700938393,697.68854
419735006172,697.68854
419768815150,701.02527
419802445379,701.02527
419836000087,699.50854
419869621721,699.50854
419903144659,699.81195
419937313375,699.81195
419971219071,700.11523
420005433828,700.11523
420039404003,695.26184
420073403918,695.26184
420107380239,699.50854
420141074634,699.50854
420174652727,699.50854
420208283008,699.50854
420241881361,699.50854
420275666068,699.50854
420309331088,698.5986
420342966734,698.5986
420376840086,701.63196
420410881563,701.63196
420444500073,700.722
420478247749,700.722
420511848915,699.81195
420545501383,699.81195
420579204320,698.9019
420612831892,698.9019
420646989098,697.68854
420680734430,697.68854
420714246065,697.9918
420748073532,697.9918
420781734438,698.9019
420815620082,698.9019
420849180727,698.9019
420882839654,698.9019
420916764256,698.5986
420950693390,698.5986
420984738929,700.722
421018530824,700.722
421052133136,700.722
421085922947,700.722
421119726196,696.47516
421153298456,696.47516
421186857278,699.20526
421220670110,699.20526
421254377890,700.11523
421288013327,700.11523
421321658139,697.9918
421355596752,697.9918
421389222501,700.722
421423074395,700.722
421456669520,699.81195
421490341727,699.81195
421524289246,698.9019
421558139682,698.9019
421592122878,698.9019
421625928575,698.9019
421659801615,698.9019
421693600332,698.9019
421727313790,701.02527
421761112038,701.02527
421794894923,698.2952
421828587599,698.2952
421862267306,699.50854
421895907899,699.50854
421929750783,700.4186
421963401116,700.4186
421997222333,698.5986
422031713548,698.5986
422065865389,702.542
422099763116,702.542
422133309387,702.8454
422167059198,702.8454
422200608594,697.9918
422234245176,697.9918
422267811343,696.77856
422301666831,696.77856
422335325184,697.0818
422368819163,697.0818
422402468975,699.50854
422436328578,699.50854
422469956202,697.68854
422503525910,697.68854
422537448012,697.0818
422571018606,697.0818
422604594668,698.5986
422638141199,698.5986
422671640907,702.2387
422705318323,702.2387
422738946728,696.47516
422772513832,696.47516
422806097811,696.77856
422839647988,696.77856
422873213789,700.11523
422907228339,700.11523
422940776120,695.5651
422974424474,695.5651
423007994650,700.722
423041622327,700.722
423075401149,697.9918
423109409396,698.2952
423142955511,698.2952
423176488813,697.68854
423210315655,697.68854
423243972967,701.63196
423277501321,701.63196
423311440558,695.5651
423345108391,695.5651
423379068201,699.81195
423412932700,699.81195
423446593605,695.26184
423480196490,695.26184
423514100259,699.50854
423547936216,699.50854
423581911131,698.2952
423615657505,698.2952
423649290181,697.0818
423683251502,697.0818
423716846783,698.5986
423750490605,698.5986
423784344843,698.9019
423818382726,698.9019
423851967695,696.77856
423885715891,696.77856
423919399818,699.81195
423952908484,699.81195
423986602775,696.1718
424020564565,696.1718
424054274012,698.5986
424087817470,698.5986
424121363324,697.9918
424154884125,697.9918
424188579614,697.3852
424222119426,697.3852
424256155903,699.50854
424289885350,699.50854
424323736984,699.81195
424357344452,699.81195
424391289679,698.2952
424424897877,698.2952
424458476231,698.9019
424492093438,698.9019
424526149603,699.50854
424559979726,699.50854
424593538288,701.02527
424627591901,701.02527
424661373899,701.02527
424695319647,701.02527
424729078157,701.3286
424762802708,701.3286
424796558873,700.722
424830556184,700.722
424864464744,699.50854
424898268514,699.50854
424931931972,698.9019
424965437096,698.9019
424999097012,701.63196
425032743960,701.63196
425066387678,697.3852
425100484154,697.3852
425134520579,696.77856
425168496587,696.77856
425202301659,698.9019
425236087408,698.9019
425269643835,698.2952
425303578176,698.2952
