Nanoseconds,Millivolts
456558876476,1001.0625
456561398705,1001.25
456563965518,1001.25
456566454414,1000.5
456568981123,1001.0625
456571533248,999.5625
456574129070,1001.4375
456576602290,1001.4375
456579547121,1000.3125
456582068518,1000.875
456584604236,1000.6875
456587122039,1002.0
456589649372,1000.6875
456592556965,1000.6875
456595092944,1000.6875
456597617569,1000.125
456600136830,1000.6875
456602665153,1000.875
456605201028,1001.0625
456607736747,1000.6875
456610273664,1000.875
456613190215,1001.8125
456615729996,1000.875
456618253215,1000.875
456620775080,1000.875
456623298611,1001.25
456626232193,999.375
456628749475,1000.5
456631278839,1000.875
456633812371,1001.8125
456636332465,1001.25
456638810371,999.75
456641298382,1000.5
456643810820,1000.6875
456646909818,1000.6875
456649583713,1000.5
456651997193,1001.25
456654686765,999.75
456657104672,1001.0625
456660045806,999.9375
456662567515,1000.3125
456665102452,1000.875
456667615619,1001.25
456670145245,1001.625
456672667682,1000.875
456675199078,1000.875
456677773547,1000.875
456680707337,1001.4375
456683233837,1000.6875
456685774765,1001.4375
456688284390,1000.875
456690807921,1000.6875
456693721191,1001.4375
456696268368,1001.625
456698780077,1000.6875
456701303764,1000.6875
456703826619,1000.125
456706372390,1001.0625
456708885036,1001.0625
456711405390,1001.625
456714344493,1001.0625
456717018284,1000.3125
456719539576,1000.6875
456722055712,1000.6875
456724614712,999.75
456727530377,1000.875
456730057190,1001.8125
456732582492,1000.875
456735114044,1001.4375
456737627628,999.375
456740169545,1001.25
456742687555,1000.6875
456745228274,1003.125
456748158627,1001.625
456750720387,1001.25
456753596365,1000.875
456756170313,1000.5
456758684678,1000.6875
456761594875,1001.25
456764177364,1000.3125
456766657094,999.75
456769186927,999.75
456771725615,1001.25
456774274563,1001.4375
456776821219,1002.0
456779738447,1001.4375
456782291666,1001.8125
456784882957,1001.0625
456787411385,1001.25
456789925541,1000.6875
456792474229,1001.4375
456795449373,999.1875
456797958478,1000.6875
456800480915,1000.3125
456803004447,1000.5
456805551936,1000.875
456808062968,1000.875
456810585510,1000.875
456813485290,1000.3125
456816027259,1001.625
456818543342,1001.0625
456821242446,998.8125
456823774363,1000.875
456826313467,1000.125
456829216632,1002.75
456831741466,998.625
456834290414,1001.25
456836809206,1002.0
456839328362,1000.875
456841851581,1000.5
456844390686,1000.6875
456847289372,1001.625
456849810091,1000.875
456852335862,1001.0625
456854882518,1000.6875
456857433601,1000.6875
456859960050,1001.625
456862871392,1001.25
456865521173,1001.0625
456868067933,1001.4375
456870588236,1001.0625
456873088955,1001.625
456875616340,1001.625
456878098830,1000.3125
456880955694,1000.5
456883447142,1000.5
456885950049,1001.4375
456888423216,1001.4375
456890908570,1001.0625
456893471581,1001.25
456896383965,1000.5
456898861090,1000.5
456901397694,1001.0625
456903952372,1001.8125
456906381945,1000.6875
456908871154,1000.3125
456911366404,1001.4375
456913853634,1001.8125
456916814663,1000.875
456919320955,1000.875
456921853862,1001.25
456924398591,1001.0625
456926922227,999.5625
456930236901,1000.875
456932783557,1001.0625
456935438442,1001.25
456937953640,1000.6875
456940482849,1001.625
456943002526,1001.4375
456945544235,1000.3125
456948463077,1001.4375
456950983223,1001.25
456953509775,1000.5
456956076640,1001.4375
456958592359,1000.6875
456961114640,1000.3125
456964088743,1000.5
456966586025,1000.6875
456969119504,1001.0625
456971648817,1000.5
456974220525,999.1875
456976725775,1000.875
456979233161,1000.6875
456982144139,1001.0625
456984689701,1001.25
456987200889,999.9375
456989718223,1000.5
456992231129,999.9375
456994803931,1000.5
456997709388,1001.0625
457000220420,1000.875
457002772649,1001.0625
457005319930,1001.0625
457007837785,1000.6875
457010366993,1001.25
457012887712,1000.6875
457015826190,1000.875
457018340346,1000.875
457020864138,1002.0
457023383034,1000.6875
457025921878,1001.4375
457028438899,1001.8125
457031349044,1001.0625
457033910544,1001.4375
457036447096,1000.5
457038962086,1001.25
457041481451,1000.875
457044135502,1000.3125
457046514243,1000.3125
457049415325,1001.0625
457051971408,1000.5
457054493533,1001.0625
457057008315,1000.6875
457059533044,1000.3125
457062066420,1000.875
457065006356,1000.5
457067522960,1001.0625
457070046856,1001.0625
457072570544,999.9375
457075216418,1001.625
457077715887,1001.8125
457080221763,1001.4375
457083112636,1000.6875
457085661220,1000.6875
457088173293,1001.0625
457090711252,1000.125
457093230043,1000.125
457095765502,1000.125
457098670959,1000.6875
457101201105,1000.3125
457103727970,1001.0625
457106262751,1000.875
457108762168,1000.3125
457111305752,999.75
457113822825,1001.0625
457116766667,1001.0625
457119280563,1001.0625
457121806074,1000.6875
457124371584,1001.0625
457126884334,1000.6875
457129413699,1000.125
457132355406,1000.3125
457134903208,1000.875
457137394813,1001.8125
457139877563,1002.0
457142362449,998.8125
457144885824,1000.6875
457147394512,999.75
457150348875,1002.1875
457152892563,1001.25
457155450990,1000.875
457157967125,1000.875
457160489094,1000.875
457163015907,1001.625
457165952874,1000.6875
457168464583,1001.0625
457170987125,1001.625
457173504979,1000.6875
457176070177,1001.25
457178585219,1000.6875
457181113698,1001.625
457184077593,1001.25
457186595812,1001.25
457189135853,1000.125
457191656416,1000.3125
457194235572,1001.0625
457196815614,1000.6875
457199735550,1001.625
457202324498,999.75
457204878706,1002.0
457207390467,1000.875
457209906342,1000.875
457212434717,999.75
457214982311,1001.0625
457217890789,1000.3125
457220445466,1000.5
457222973633,1001.0625
457225518258,1001.4375
457228028092,1000.3125
457230605061,1000.3125
457233519163,1000.6875
457236068528,999.9375
457238586695,1000.875
457241114445,1001.25
457243659227,1002.9375
457246205466,1001.4375
457248716550,1001.25
457251625444,1001.0625
457254287517,1000.3125
457256820580,1000.5
457259342340,1000.5
457261861809,999.9375
457264424247,1000.875
457267336631,1000.6875
457269859537,1001.8125
457272379631,1000.875
457274918631,1000.875
457277433882,1000.5
457279958819,1000.6875
457282870995,1001.0625
457285932233,1001.25
457288478837,1000.3125
457291002212,1000.125
457293528712,1001.625
457296066515,1001.0625
457298970930,1000.3125
457301492586,1002.1875
457304090597,1001.25
457306551941,1001.625
457309082920,1000.875
457311599889,1001.0625
457314169983,1000.875
457316653306,1001.4375
457319585846,1000.5
457322115368,999.75
457324652232,1001.25
457327527221,1000.875
457330056221,1000.125
457332973709,1001.0625
457335517709,1001.25
457338033532,1000.875
457340553418,1000.875
457343075022,1000.6875
457345618502,1002.375
457348130054,1000.3125
457350645773,1002.5625
457353564407,1003.125
457356137886,1001.25
457358652772,1000.875
457361627187,999.9375
457364660195,1000.5
457367589350,1001.25
457370442203,999.9375
457373283338,1001.625
457376141243,999.75
457378643680,999.0
457381146431,1000.875
457383657775,1001.625
457386558701,1001.4375
457389071867,1000.875
457391580503,1000.875
457394150284,1000.125
457396615431,1000.5
457399118441,1001.25
457402380668,1001.25
457404904564,1001.8125
457407419762,1000.5
457409943241,1002.75
457412464742,1002.1875
457415016033,1000.5
457417529357,1001.25
457420437470,1002.375
457422968032,1000.6875
457425514324,1000.6875
457428026814,999.75
457430550971,1000.6875
457433075179,1000.5
457436051886,1001.0625
457438616459,1001.4375
457441113480,1002.1875
457443656959,1000.6875
457446197209,1000.6875
457448711730,1001.625
457451228960,1001.25
457454299104,1001.0625
457456710240,1000.5
457459231532,1001.8125
457461756105,1000.875
457464294532,1000.5
457466883428,1001.8125
457469798676,1002.0
457472315958,1002.1875
457474887718,1000.6875
457477409114,1000.6875
457479925146,1001.4375
457482448625,1000.875
457485009604,1000.875
457487913186,1001.25
457490437759,1000.3125
457492963791,1001.0625
457495500968,1002.1875
457498016479,1000.6875
457500540531,1001.0625
457503453124,1000.875
457505999415,999.9375
457508518832,1000.875
457511035332,999.0
457513764436,1000.5
457516316092,1001.25
457518831915,1001.25
457521745393,999.75
457524311893,1001.25
457526828550,1000.125
457529351925,1002.0
457531875300,1001.8125
457534415134,1001.0625
457537322882,999.75
457539847143,1002.5625
457542372758,1000.875
457544915716,1002.375
457547426852,1001.25
457549963040,1000.875
457552542144,1002.1875
457555490621,1000.3125
457558011861,999.9375
457560534195,1000.3125
457563079549,1000.5
457565624695,1000.875
457568191507,1000.5
457571096912,999.9375
457573627840,1001.0625
457576172777,1000.875
457578689642,999.9375
457581214371,1001.4375
457583736757,1002.1875
457586298830,999.9375
457589261318,1000.875
457591786933,1000.875
457594335673,1001.25
457596850923,1000.5
457599370183,1000.5
457601957881,1001.25
457604902505,1001.4375
457607418120,1000.875
457609947380,1001.4375
457612470235,1000.6875
457615021578,1000.5
457617538027,1000.3125
457620056714,1000.875
457622960973,1001.25
457625546796,999.5625
457628063713,1001.625
457630583234,1000.6875
457633107443,1000.875
457635664828,1000.875
457638551171,1000.6875
457641054025,1001.0625
457643559171,1001.0625
457646205723,1000.125
457648713369,1001.0625
457651237369,1000.3125
457653759599,1001.8125
457656692243,1000.3125
457659205358,1000.5
457661737692,999.5625
457664307577,1000.875
457666836785,1001.8125
457669417921,1000.6875
457672328534,1000.5
457674874774,999.1875
457677391430,999.1875
457679908451,1001.4375
457682430681,1000.3125
457684977389,1000.5
457687498681,1001.4375
457690409971,1000.125
457692941888,1001.4375
457695486513,1000.3125
457698001191,1001.625
457700554774,1000.6875
457703090493,1001.8125
457706033710,1000.875
457708546252,1001.25
457711065721,1001.25
457713587117,1002.375
457716140596,1000.875
457718652409,1000.875
457721172607,1000.3125
457724177647,1001.8125
457726644669,1000.5
457729164137,1000.125
457731708711,1000.5
457734249950,1000.5
457736802023,1001.4375
457739737636,1000.5
457742266376,1000.5
457744813189,1001.0625
457747314533,1001.0625
457749836971,1000.3125
457752355190,1001.25
457754916794,1001.25
457757818969,1001.25
457760345886,1000.5
457762867439,1001.0625
457765439824,1001.4375
457767952106,1002.0
457770502720,1000.6875
457773430365,1002.0
457775971084,1000.3125
457778489563,1001.4375
457781024136,1001.4375
457783717250,1001.0625
457786645051,1000.5
457789167176,1001.0625
457792099612,1001.25
457794640852,1000.3125
457797158081,1000.875
457799679477,1000.3125
457802198477,1001.25
457805151955,1001.0625
457807680903,1000.875
457810207299,1000.5
457812731195,1001.8125
457815269102,1002.0
457817789404,1000.5
457820319810,1000.6875
457822840113,1000.6875
457825784059,1000.125
457828325663,1000.125
457830846695,1001.4375
457833369237,1001.4375
457835909174,1000.3125
457838807288,1000.6875
457841348319,1001.4375
457844159974,1001.25
457846559236,1000.5
457849084954,1001.625
457851600934,1000.125
457854186236,1001.25
457856692163,1001.25
457859633193,999.75
457862155943,1000.875
457864696923,1001.0625
457867204985,1001.4375
457869730652,1000.875
457872641682,1001.8125
457875184641,1001.0625
457877723537,1000.125
457880254516,1000.875
457882784610,1000.6875
457885324860,1001.0625
457887824173,1002.375
457890331090,1001.25
457893238578,1000.5
457895772005,1001.4375
457898289912,999.0
457900809589,1001.25
457903332860,1001.8125
457906248577,1001.25
457908756171,999.5625
457911262463,1001.8125
457913769901,1001.25
457916370516,1000.6875
457918887589,1002.375
457921414193,1000.125
457923998037,1000.6875
457926864952,1000.875
457929394421,1002.9375
457931926494,999.375
457934477838,999.9375
457936996109,999.75
457939907139,1001.25
457942436400,1001.625
457944977692,1001.625
457947495598,1002.0
457950044129,1001.4375
457952573702,1001.25
457955123848,1001.25
457957643109,1000.6875
457960568410,1001.8125
457963095222,1000.3125
457965636879,999.9375
457968149733,999.75
457970672900,1001.25
457973575284,1000.875
457976128191,999.5625
457978641878,1001.25
457981169576,1001.4375
457983687118,1000.3125
457986235389,1000.875
457988796264,1000.5
457991320889,1000.6875
457994267180,1002.0
457996788367,1000.875
457999315232,1001.0625
458001836316,1000.875
458004389170,1000.125
458007292387,1000.3125
458009816700,1001.25
458012347731,1000.875
458014892461,1001.25
458017411617,1001.625
458019932649,1000.875
458022450451,1000.875
458025013305,1000.3125
458028041262,1000.875
458030567397,1001.625
458033092752,1000.5
458035639981,1000.5
458038154867,1000.6875
458041067563,1000.6875
458043596563,1000.875
458046127178,1000.6875
458048626647,1000.875
458051128356,1001.4375
458053644856,1000.6875
458056190523,1000.3125
458058708065,1001.25
458061628105,1001.4375
458064248042,1000.875
458066780063,1000.3125
458069307293,1002.0
458071833533,1000.6875
458074746698,1001.4375
458077252834,1001.25
458079752303,1001.25
458082250574,1001.625
458084856813,1000.875
458087368418,1001.8125
458089881637,1001.625
458092399543,1001.625
458095339167,1000.875
458097877490,1002.0
458100425552,1000.6875
458102964084,1000.125
458105515167,1002.1875
458108392968,1000.5
458110902229,999.375
458113416646,1000.5
458115957729,1001.25
458118473344,1000.875
458120994271,1002.5625
458123522803,1001.25
458126076646,1000.3125
458128988145,1001.0625
458131513968,1001.0625
458134128437,1000.5
458136604573,1003.125
458139101073,1000.6875
458141962832,1001.4375
458144470426,1001.4375
458146988124,1000.5
458149512593,1000.875
458152035396,1000.125
458154572833,1000.3125
458157093188,999.9375
458159614740,1001.4375
458162542072,1002.1875
458165094614,1001.4375
458167639655,1001.0625
458170170218,1000.3125
458172702552,1001.0625
458175623113,999.9375
458178139769,1001.0625
458180662832,1001.0625
458183186155,1000.875
458185732291,1000.5
458188250770,1001.0625
458190768676,1001.625
458193290489,1001.4375
458196258394,1001.25
458198770050,1001.25
458201310509,1002.0
458203846176,1000.6875
458206391738,1000.875
458209290060,999.375
458211818383,1000.125
458214364310,1000.6875
458216880029,1000.5
458219391790,1000.5
458221910790,1002.0
458224458123,1001.25
458226981030,1000.5
458229908206,1001.625
458232434862,1001.4375
458235004331,999.375
458237526404,1001.0625
458240050665,1001.625
458242962267,1001.4375
458245510434,1002.0
458248022195,1001.25
458250549632,999.9375
458253076289,1001.0625
458255631487,1000.3125
458258143300,1001.25
458260663758,999.5625
458263579788,1000.3125
458266130611,1001.0625
458268647163,1000.875
458271489600,1000.5
458274150110,1001.0625
458276939838,1000.875
458279471182,1000.6875
458281997630,1001.4375
458284575432,1001.4375
458287093755,1000.6875
458289617391,1001.0625
458292144308,1000.6875
458294675964,1001.0625
458297600536,1000.5
458300134119,1001.625
458302651349,1001.4375
458305195870,1000.875
458307749245,1001.625
458310670848,1001.8125
458313199744,1000.6875
458315753015,1000.6875
458318269463,1000.6875
458320792890,1000.6875
458323304859,1001.25
458325891932,1000.5
458328379474,1000.125
458331309045,1000.3125
458333836639,1000.5
458336381681,1002.375
458338893077,1000.875
458341417702,1000.5
458344380920,1000.6875
458346913461,1000.6875
458349443555,1000.875
458351967295,1001.25
458354513743,1000.6875
458357022900,999.75
458359553619,1001.8125
458362086317,1001.0625
458365043128,999.5625
458367560201,1000.875
458370084253,1000.6875
