Nanoseconds,Millivolts
432817116635,676.15125
432850851238,677.3645
432884626102,677.3645
432918437111,677.6679
432952181662,677.6679
432986025379,677.3645
433019678316,677.0612
433053405002,677.0612
433087266428,676.4545
433121058531,677.97125
433154511260,677.97125
433189318203,677.6679
433223180201,677.3645
433257125793,677.3645
433291011229,677.0612
433324578697,677.0612
433358308196,677.3645
433391983060,677.97125
433425886360,677.97125
433459869764,678.57794
433493401347,677.3645
433527380064,677.3645
433560987168,676.15125
433594646146,677.3645
433628439239,677.3645
433662061811,677.0612
433695861622,677.0612
433729647527,677.6679
433763415672,677.6679
433797246889,677.6679
433831406230,676.7578
433865198229,677.3645
433898984186,677.3645
433932770195,677.97125
433966197247,677.97125
433999728466,677.97125
434033548121,677.3645
434067484077,677.3645
434102899923,676.4545
434136800151,677.6679
434170508817,677.6679
434204463523,677.6679
434238244793,677.97125
434271968146,677.97125
434305834259,677.3645
434339740944,677.3645
434373614922,677.3645
434407651451,677.6679
434441444283,677.6679
434475295657,677.97125
434509177342,677.3645
434542965227,677.3645
434576726913,677.6679
434610759015,676.15125
434644236536,676.15125
434678006451,677.3645
434711540326,677.3645
434745720396,678.2746
434779331614,677.6679
434812832260,677.6679
434846784258,677.0612
434880523496,675.84784
434914357474,675.84784
434948170046,677.0612
434982170169,677.3645
435015944146,677.3645
435049391355,677.3645
435083129135,677.3645
435116968113,677.3645
435150886101,676.4545
435184833672,676.4545
435218410775,677.3645
435252208034,677.97125
435286124981,677.97125
435320226145,677.3645
435353971946,677.3645
435387890611,677.0612
435421491777,677.0612
435455461483,677.0612
435489190565,677.3645
435522634701,678.2746
435556188784,678.2746
435589966147,677.3645
435623856583,676.15125
435657494312,676.15125
435691022301,677.0612
435725018101,677.0612
435759013797,677.0612
435792818816,677.6679
435826689460,677.6679
435860510574,677.0612
435894229500,675.84784
435927960197,675.84784
435961690529,676.7578
435995423361,676.7578
436029179214,677.6679
436063033244,677.3645
436096756076,677.3645
436130345628,677.3645
436164291220,676.4545
436198009781,676.4545
436231655895,677.6679
436265359144,677.97125
436299071560,677.97125
436332739809,677.97125
436366437277,677.97125
436400342036,677.0612
436434220753,675.84784
436468055355,675.84784
436501879542,677.6679
436535603780,677.97125
436569324581,677.97125
436602808352,677.3645
436636713111,677.3645
436670582869,677.3645
436704723929,677.0612
436738799937,677.0612
436772746987,677.97125
436806931328,678.57794
436840445411,678.57794
436874240952,677.6679
436908373210,676.7578
436941968751,676.7578
436975870072,676.15125
437009770039,676.15125
437043709381,677.0612
437077689973,677.97125
437111639627,677.97125
437145527927,677.3645
437179019458,676.4545
437212532917,676.4545
437246006323,676.4545
437280007383,677.3645
437313487456,677.3645
437347268153,677.97125
437381162443,677.97125
437414638766,677.6679
437448163682,677.0612
437482138336,677.0612
437516116116,677.3645
437550129103,677.3645
437584052403,677.3645
437617448622,678.57794
437651346714,677.3645
437685192202,677.3645
437719029982,677.0612
437753052293,677.0612
437787285592,677.3645
437821064309,677.97125
437854953287,677.97125
437888677629,678.2746
437922371087,677.97125
437956282356,677.97125
437989681127,677.3645
438023391355,677.3645
438056851011,677.6679
438090599365,677.97125
438124551883,677.97125
438158321955,677.97125
438191930465,677.6679
438225740849,677.6679
438259379880,677.0612
438293091879,677.0612
438326784867,677.0612
438360497752,677.97125
438394401104,677.97125
438428253259,678.2746
438461967862,677.3645
438495551216,677.3645
438529130507,676.7578
438562706934,677.97125
438596439402,677.97125
438630277233,677.97125
438664181627,677.97125
438697833262,677.97125
438731437033,677.3645
438765193511,677.3645
438798900353,677.0612
438832490842,677.6679
438866486226,677.6679
438900273641,678.57794
438934427149,677.97125
438968414355,677.97125
439002136094,677.3645
439035847468,677.3645
439069570404,677.0612
439103304330,677.6679
439137027631,677.6679
439170573277,678.2746
439204141474,677.6679
439237747588,677.6679
439271528493,677.97125
439305516846,677.97125
439338938950,677.3645
439372670949,677.97125
439406395760,677.97125
439440099582,679.1847
439473504447,678.2746
439507463216,678.2746
439541425214,677.3645
439575412108,677.3645
439609467647,677.3645
439643350062,677.6679
439677122790,677.6679
439710809737,678.57794
439744617673,677.6679
439778460922,677.6679
439812284379,676.4545
439846185023,677.3645
439879923949,677.3645
439913623292,677.97125
439947158104,678.57794
439980859009,678.57794
440014742987,677.3645
440048472955,677.3645
440082364067,676.4545
440116084191,677.3645
440149688899,677.3645
440183359961,678.2746
440217118835,677.97125
440250828178,677.97125
440284544760,677.6679
440318157853,677.6679
440352081518,676.15125
440385936954,677.3645
440419618224,677.3645
440453229703,677.97125
440486894671,677.97125
440520481410,677.97125
440554185805,677.0612
440587959262,677.3645
440621604803,677.3645
440655053886,677.97125
440688842395,677.97125
440722460020,678.57794
440756369622,677.97125
440790134381,677.97125
440823922422,677.6679
440857380828,677.0612
440890851057,677.0612
440924336078,677.6679
440957959640,677.6679
440991387786,678.2746
441024808380,677.6679
441058282099,677.6679
441092239670,677.3645
441126149532,676.4545
441159607470,676.4545
441193111657,677.6679
441226532043,677.6679
441259965918,677.97125
441293406720,677.3645
441326872002,677.3645
441360371658,677.0612
441393944230,676.7578
441427403157,676.7578
441460843022,677.97125
441494373772,677.97125
441527793012,678.57794
441561248501,677.3645
441594669929,677.3645
441628151095,676.4545
441661854865,677.3645
441695870613,677.3645
441729389280,677.6679
441762808571,678.57794
441796316665,678.57794
441829724915,677.6679
441863152645,677.6679
441896613291,677.3645
441930650184,677.6679
441964459579,677.6679
441998274025,677.97125
442031739567,678.2746
442065301671,678.2746
442098737108,677.97125
442132646398,677.97125
442166079596,677.0612
442199573628,677.6679
442233630990,677.6679
442267128823,677.97125
442300774364,678.2746
442334200114,678.2746
442367651593,677.0612
442401094791,677.0612
442434517521,676.15125
442467933740,677.3645
442501356573,677.3645
442534783574,678.57794
442568241615,677.6679
442601707678,677.6679
442635238271,677.3645
442669198759,677.3645
442702703155,676.4545
442736184478,677.6679
442769602311,677.6679
442803090144,678.57794
442836575894,677.97125
442870591642,677.97125
442904070153,677.3645
442937499653,676.15125
442971445505,676.15125
443004887141,677.97125
443038320859,677.97125
443071850203,678.57794
443105836055,677.6679
443139692793,677.6679
443173094533,677.0612
443206514762,676.15125
443240339365,676.15125
443273760740,677.6679
443307358000,677.6679
443340778855,677.6679
443374233980,677.3645
443407700823,677.3645
443441150740,676.7578
443474563209,677.3645
443508008907,677.3645
443541415439,677.6679
443575428999,677.6679
443608893343,678.57794
443642895080,677.3645
443676429945,677.3645
443709946215,677.0612
443743389465,677.0612
443776840893,677.0612
443810274976,677.97125
443843682966,677.97125
443877107831,678.2746
443910639831,677.97125
443944573183,677.97125
443978075287,677.3645
444011524006,677.6679
444045062828,677.6679
444078474777,677.6679
444111938652,678.57794
444145893671,678.57794
444179316556,677.6679
444212977826,677.6679
444246761023,676.4545
444280411720,677.3645
444314297677,677.3645
444348007540,677.6679
444381684488,677.97125
444415354508,677.97125
444449051559,677.6679
444482704496,677.6679
444516424411,676.15125
444550291514,677.97125
444583984971,677.97125
444617969782,677.97125
444651827770,677.97125
444685686539,677.97125
444719593537,677.3645
444753424859,676.4545
444787282586,676.4545
444821181199,677.6679
444855211478,677.6679
444888913008,677.6679
444922640893,677.6679
444956541902,677.6679
444990276453,677.0612
445024045691,676.4545
445057713836,676.4545
445091461304,677.97125
445125285386,678.2746
445158897125,678.2746
445192696415,677.6679
445226383883,677.6679
445259949424,677.0612
445293660850,676.4545
445327362693,676.4545
445363944524,678.2746
445397792617,678.2746
445431407585,678.2746
445465424530,677.97125
445499020957,676.4545
445532731185,676.4545
445566375685,677.0612
445599985340,677.0612
445633839057,677.6679
445667730431,677.97125
445701594669,677.97125
445735247553,677.3645
445769120385,676.7578
445802511344,676.7578
445835964125,677.0612
445869390240,677.0612
445902903021,677.3645
445936801009,678.2746
445970813528,678.2746
446004736984,677.3645
446038234244,676.15125
446072168951,676.15125
446105744961,677.3645
446139500033,677.3645
446173352656,677.3645
446207237415,678.2746
446240854414,678.2746
446274718236,677.97125
446307943101,676.15125
446341702913,676.15125
446375593192,677.6679
446409133682,678.2746
446443058440,678.2746
446477089865,678.57794
446510564209,678.57794
446544068761,677.6679
446577544979,676.4545
446611441769,676.4545
446645337726,677.6679
446679116235,677.97125
446713148181,677.97125
446746733566,677.6679
446780276034,677.3645
446813987669,677.3645
446848088781,676.4545
446881843071,676.4545
446916028402,677.97125
446949819828,678.57794
446983973075,678.57794
447017738980,677.97125
447051519052,677.6679
447085378342,677.6679
447119162424,676.4545
447153073016,676.4545
447186797619,677.97125
447220317587,678.57794
447254074430,678.57794
447287619242,677.3645
447321054992,677.0612
447354877772,677.0612
447388731125,677.0612
447422607915,677.6679
447456384601,677.6679
447490282433,678.57794
447524150577,678.57794
447558010961,677.97125
447591503169,677.3645
447625088294,677.3645
447658516596,676.7578
447692307553,677.6679
447726327207,677.6679
447759972071,678.2746
447794058444,678.2746
447827783411,677.0612
447861467077,677.0612
447895259805,677.0612
447928834096,677.3645
447962388648,677.97125
447996089657,677.97125
448029843063,678.8813
448063243761,677.97125
448096737219,677.97125
448130634634,677.3645
448164570122,677.3645
448198466495,677.97125
448232285733,678.2746
448266048461,678.2746
448299757492,678.2746
448333509022,677.97125
448367258104,677.97125
448401257758,677.0612
448435300381,677.3645
448469024411,677.3645
448502709066,678.57794
448536433565,678.57794
448570160043,678.2746
448603796053,677.97125
448637452896,677.97125
448671388853,677.0612
448704791270,677.6679
448738805090,677.6679
448772728495,678.57794
448806773253,678.57794
448840702491,678.8813
448874157303,678.2746
448908118103,678.2746
448941603385,676.4545
448975300905,678.2746
449009175038,678.2746
449042728809,678.2746
449076635286,678.2746
449110021037,678.2746
449143681682,677.3645
449177712013,677.3645
449211119169,677.0612
449245284708,677.6679
449279130144,677.6679
449312881153,678.8813
449346980391,678.2746
449380928326,678.2746
449414345535,677.97125
449448104669,677.97125
449481856720,677.6679
449515590698,678.2746
449549302905,678.2746
449583007665,679.1847
449616734299,678.2746
449650488486,678.2746
449684100745,677.97125
449717825974,677.3645
449751530941,677.3645
449785404606,677.97125
449818978741,677.97125
449853027510,678.8813
449886769457,677.97125
449921015672,677.97125
449955014233,677.6679
449988648159,677.97125
450022515939,677.97125
450056332156,678.2746
450090101186,679.1847
450123820737,679.1847
450157834506,678.2746
450191628015,678.2746
450225448712,677.3645
450259262377,677.6679
450292879116,677.6679
450326738146,678.2746
450360710248,678.2746
450394806568,678.2746
450428864399,677.3645
450463149261,677.0612
450497487090,677.0612
450531542161,677.6679
450564920672,677.6679
450598703452,678.2746
450632164150,678.57794
450665917034,678.57794
450700091635,677.6679
450734028061,676.4545
450767557717,676.4545
450801858255,677.6679
450835350619,677.6679
450869245222,677.6679
450902802065,677.6679
450936749949,677.6679
450970370021,677.3645
451004516029,676.4545
451038462089,676.4545
451071943464,677.6679
451106089524,677.97125
451140362823,677.97125
451174379821,678.2746
451208624109,678.2746
451242584389,677.3645
451276379252,677.0612
451310100782,677.0612
451343757365,677.97125
451377493322,678.57794
451411412768,678.57794
451445136746,677.97125
451479011766,677.6679
451512687411,677.6679
451546484357,677.6679
451580189794,677.6679
451614192260,678.2746
451647826760,678.8813
451681489071,678.8813
451715328414,678.2746
451749285516,677.6679
451783235795,677.6679
451817020086,677.6679
451851039844,677.6679
451885024290,677.6679
451918653425,678.57794
451952587246,678.57794
451986355182,677.6679
452020238378,677.6679
452054087252,677.6679
452087737532,677.0612
452121337188,678.2746
452154930437,678.2746
452188433323,678.2746
452222078187,678.2746
452255692634,677.97125
452289751767,677.0612
452323364808,677.0612
452357161859,677.3645
452390891358,677.6679
452424614659,677.6679
452458432074,678.2746
452492103240,677.97125
452525753885,677.97125
452559612394,676.4545
452593396268,676.4545
452627205089,677.6679
452661020682,678.2746
452694697525,678.2746
452728635252,678.8813
452762249022,678.57794
452796090083,678.57794
452829916665,677.0612
452863553300,677.0612
452897223737,678.2746
452930870059,678.8813
452964515339,678.8813
452998374161,678.8813
453032011264,678.57794
453065911075,678.57794
453099843177,677.3645
453133452781,677.97125
453167073010,677.97125
453201400631,678.8813
453235592264,678.8813
453269950562,678.2746
453303536676,677.97125
453337473831,677.97125
453371339475,677.3645
453405411733,677.97125
453439388939,677.97125
453473082865,678.57794
453506862260,677.97125
453540751706,677.97125
453574275269,677.3645
453608232162,677.3645
453642107494,677.0612
