Nanoseconds,Millivolts
74579154027,1006.6875
74581669798,1006.5
74584226454,1006.5
74586739621,1006.125
74589251174,1006.5
74591762101,1006.6875
74594365684,1006.125
74597266349,1006.125
74599782120,1006.125
74602691327,1006.3125
74605640534,1006.125
74608152295,1007.25
74610673222,1006.3125
74613183368,1006.875
74615722525,1007.0625
74618237306,1007.25
74620750473,1006.875
74623265463,1006.875
74625832848,1006.3125
74628341745,1006.6875
74631247931,1006.3125
74633765525,1006.875
74636314108,1006.875
74639197430,1005.9375
74641734190,1007.0625
74644262097,1007.0625
74646804274,1007.0625
74649316816,1006.875
74651838577,1006.875
74654378566,1007.4375
74656903244,1006.6875
74659419275,1006.5
74661934421,1005.9375
74664857691,1006.875
74667377368,1006.3125
74669898712,1006.5
74672805367,1007.0625
74675836084,1006.875
74678369042,1005.9375
74680916063,1007.0625
74683434907,1007.25
74685969793,1006.875
74688524834,1007.25
74691034356,1006.6875
74693545700,1006.6875
74696507875,1006.875
74699018750,1006.5
74701537386,1006.5
74704459249,1006.6875
74706973874,1006.5
74709487927,1006.875
74712007708,1006.6875
74714580823,1006.6875
74717111021,1006.5
74719622469,1006.3125
74722143500,1006.875
74724678334,1006.6875
74727187230,1006.3125
74730096229,1006.3125
74732617521,1006.875
74735152302,1006.3125
74738055988,1006.5
74740568530,1005.9375
74743088885,1006.5
74745639239,1006.5
74748151208,1005.75
74750665312,1007.8125
74753312906,1006.125
74755850031,1006.3125
74758366062,1006.125
74760887823,1006.6875
74763793853,1006.6875
74766331238,1006.875
74768835916,1006.875
74771738352,1006.5
74774278238,1006.3125
74776786769,1006.6875
74779313634,1006.3125
74781828311,1007.0625
74784358822,1006.125
74786871832,1006.3125
74789390103,1006.5
74791944051,1006.6875
74794476437,1006.875
74797376738,1006.6875
74799892040,1006.6875
74802416145,1006.125
74805350403,1006.3125
74807857164,1006.3125
74810381008,1006.6875
74812901310,1007.4375
74815434269,1006.3125
74817947800,1006.5
74820466176,1006.125
74822983665,1006.6875
74825545530,1006.3125
74828068957,1006.5
74831012279,1006.125
74833549821,1007.4375
74836122883,1006.3125
74839032715,1006.5
74841554528,1006.875
74844218684,1006.6875
74846603414,1006.3125
74849120435,1006.6875
74851640268,1007.25
74854208122,1007.25
74856680352,1007.25
74859195967,1006.6875
74861702623,1007.0625
74864674278,1006.3125
74867185362,1006.6875
74869688477,1006.5
74872573361,1006.6875
74875108403,1007.0625
74877636101,1007.25
74880162080,1007.25
74882701080,1006.5
74885237476,1006.5
74887742518,1006.875
74890256414,1006.6875
74892762342,1006.5
74895287852,1007.0625
74898184351,1006.5
74900703091,1006.6875
74903298028,1006.5
74906228485,1006.125
74908729777,1006.875
74911229558,1006.5
74913737986,1007.0625
74916327350,1006.125
74918809111,1007.0625
74921337591,1006.5
74923904559,1006.3125
74926403560,1007.0625
74928919018,1007.25
74931826246,1006.875
74934366861,1006.5
74936882476,1006.5
74940211472,1006.5
74942736983,1006.875
74945319160,1006.125
74947832952,1006.5
74950349556,1006.6875
74952870380,1005.9375
74955450890,1007.25
74957965515,1005.9375
74960483057,1006.6875
74962999505,1006.5
74965948712,1006.6875
74968477452,1007.0625
74971004681,1006.5
74973965607,1006.6875
74976457211,1006.875
74979006993,1006.5
74981530732,1006.5
74984114055,1006.5
74986591806,1007.8125
74989114660,1007.0625
74991633244,1005.9375
74994204692,1007.0625
74996685619,1006.875
74999611180,1005.9375
75002139972,1006.125
75004677930,1006.125
75007577398,1006.5
75010102856,1007.25
75012620659,1006.6875
75015232836,1006.6875
75017757096,1005.75
75020281409,1006.3125
75022806190,1006.5
75025338628,1006.6875
75027854868,1006.3125
75030369962,1005.9375
75033299742,1006.6875
75035840200,1006.5
75038376336,1007.4375
75041299293,1006.125
75043819230,1007.0625
75046358074,1006.3125
75048848637,1007.0625
75051350294,1006.875
75054006377,1006.125
75056530429,1006.6875
75059040679,1006.3125
75061561398,1005.9375
75064141752,1006.875
75067018043,1006.3125
75069536626,1007.0625
75072063752,1006.3125
75074997125,1006.3125
75077491855,1006.6875
75079994761,1006.125
75082507043,1006.5
75085025574,1006.3125
75087549470,1007.625
75090312167,1005.9375
75092844345,1007.25
75095383605,1006.5
75097904897,1006.875
75100833583,1007.0625
75103355188,1006.3125
75105894813,1007.0625
75108781676,1006.875
75111295728,1006.6875
75113812697,1006.3125
75116338833,1006.3125
75118850906,1006.875
75121367823,1005.9375
75124013489,1006.875
75126468636,1007.25
75128995396,1006.6875
75131496219,1006.5
75134412145,1006.125
75136941458,1006.875
75139438792,1006.5
75142309457,1006.6875
75144920071,1006.125
75147437405,1007.25
75149963436,1006.3125
75152479833,1006.6875
75155015551,1005.9375
75157529187,1006.5
75160048500,1006.6875
75162606667,1006.5
75165144990,1006.875
75168058936,1006.5
75170583249,1007.625
75173105582,1007.0625
75176044425,1006.6875
75178596862,1006.875
75181118727,1006.875
75183635384,1006.6875
75186188498,1007.625
75188701405,1005.9375
75191225665,1005.75
75193744666,1007.0625
75196291895,1006.3125
75198816520,1006.6875
75201766456,1006.3125
75204307279,1006.3125
75206819040,1006.5
75209749445,1007.0625
75212266361,1006.6875
75214828539,1006.6875
75217353685,1006.5
75219873310,1006.3125
75222389550,1006.6875
75224926727,1006.875
75227443956,1005.75
75229960352,1006.3125
75232478259,1006.3125
75235438559,1006.6875
75238193913,1007.4375
75240726923,1006.125
75243633839,1006.6875
75246179401,1006.6875
75248685745,1006.3125
75251196412,1006.875
75253713850,1006.3125
75256253163,1007.25
75258768934,1006.3125
75261279913,1006.3125
75263804018,1006.125
75266343591,1006.875
75269252693,1006.125
75271782006,1006.875
75274342048,1006.875
75277252974,1007.0625
75279772963,1006.125
75282297484,1006.875
75284949297,1006.5
75287464495,1006.5
75290003547,1006.6875
75292519266,1006.5
75295057537,1006.875
75297593204,1006.6875
75300111110,1005.9375
75303036359,1006.875
75305798535,1006.5
75308316910,1006.6875
75311227159,1006.5
75313753816,1006.5
75316299691,1007.0625
75318814368,1006.3125
75321353212,1006.5
75323917420,1006.5
75326406212,1005.9375
75328920160,1006.6875
75331434629,1006.6875
75334012379,1007.625
75336874920,1005.75
75339504232,1007.0625
75342029847,1006.125
75344968064,1006.6875
75347483158,1006.5
75350006638,1006.5
75352526419,1006.3125
75355071148,1006.6875
75357579419,1005.75
75360220867,1006.6875
75362756638,1006.3125
75365288972,1007.0625
75367799534,1006.6875
75370726189,1006.125
75373247481,1006.125
75375780752,1006.5
75378752928,1007.0625
75381276459,1006.125
75383793636,1006.875
75386331074,1006.6875
75388836428,1006.5
75391342564,1006.3125
75393847867,1006.6875
75396376138,1006.3125
75398881596,1006.6875
75401398513,1006.3125
75404343241,1006.6875
75406862866,1006.6875
75409380304,1007.25
75412285552,1006.125
75415210020,1006.875
75417751676,1006.6875
75420278645,1006.5
75422793635,1007.25
75425321541,1006.125
75427835437,1007.0625
75430351833,1006.3125
75432873698,1006.875
75435446344,1006.125
75438669352,1006.875
75441187675,1006.6875
75443703081,1007.0625
75446649372,1006.3125
75449177643,1006.125
75451698935,1007.4375
75454271841,1006.875
75456781206,1006.3125
75459303800,1006.5
75461820352,1006.6875
75464357477,1006.125
75466871373,1007.25
75469393655,1006.6875
75472629527,1006.875
75475272120,1007.4375
75477788777,1007.25
75481041472,1007.25
75483570056,1006.6875
75486114577,1006.6875
75488627014,1006.6875
75491493513,1006.125
75494080899,1006.5
75496548232,1006.6875
75499067910,1006.3125
75501588681,1006.6875
75504517679,1006.5
75507028294,1007.25
75509536669,1007.0625
75512117440,1006.6875
75515045241,1006.6875
75517556376,1007.0625
75520073710,1007.0625
75522596252,1006.5
75525128898,1007.4375
75527635346,1006.3125
75530180180,1005.9375
75532704128,1005.9375
75535244274,1007.0625
75538149158,1006.125
75540663887,1006.3125
75543182523,1006.5
75545738554,1006.6875
75548643751,1006.5
75551158897,1006.5
75553694928,1006.875
75556243095,1006.3125
75558749752,1006.6875
75561260210,1006.875
75563780617,1006.6875
75566336023,1006.6875
75568847523,1006.5
75571758345,1006.3125
75574294272,1006.6875
75576801241,1006.3125
75579325814,1005.75
75582231636,1006.125
75584766521,1006.3125
75587276303,1007.0625
75589801605,1006.125
75592316387,1007.0625
75594851585,1006.875
75597369335,1007.25
75599886200,1006.125
75602736657,1006.3125
75605672843,1006.5
75608176114,1007.0625
75610694489,1006.3125
75613212448,1006.6875
75616693632,1006.5
75619967525,1006.3125
75622862825,1006.6875
75625837918,1006.5
75628659625,1007.0625
75631484041,1006.5
75634352154,1006.3125
75637174382,1007.0625
75640473640,1006.875
75644123625,1006.5
75646537626,1006.6875
75649421416,1006.875
75651909583,1006.875
75654418739,1007.8125
75656907219,1006.6875
75659392469,1006.5
75661879334,1006.6875
75664380887,1007.4375
75666900251,1006.6875
75669415345,1006.6875
75671929971,1006.125
75674862407,1006.6875
75677410990,1006.6875
75679999886,1006.6875
75683109040,1006.6875
75685666373,1006.3125
75688179228,1006.6875
75690706614,1006.125
75693220718,1007.0625
75695753104,1005.9375
75698286687,1006.5
75700796521,1006.3125
75703311615,1005.9375
75705850406,1006.3125
75708752166,1006.6875
75711264551,1005.9375
75713797249,1006.6875
75716764216,1006.6875
75719275717,1007.0625
75721811488,1007.0625
75724355175,1006.6875
75726869071,1007.4375
75729380259,1006.5
75731900093,1006.5
75734438624,1006.125
75736948614,1006.875
75739474958,1006.125
75742385571,1006.875
75744925717,1006.3125
75747508259,1006.6875
75750417101,1005.75
75752956205,1005.9375
75755512497,1006.5
75758027279,1006.5
75760550966,1006.5
75763073769,1006.3125
75765611519,1006.125
75768123957,1006.5
75770646238,1006.6875
75773166228,1006.875
75776202570,1007.0625
75778714799,1007.4375
75781222602,1007.0625
75784191287,1007.4375
75786694350,1006.6875
75789206840,1007.4375
75791950579,1006.6875
75794493537,1005.9375
75797020663,1006.6875
75799540913,1007.25
75802063976,1006.3125
75804590944,1006.6875
75807140830,1006.3125
75810032589,1006.6875
75812556173,1006.125
75815092829,1007.0625
75817995786,1006.5
75820518797,1007.625
75823032224,1006.5
75825570599,1006.875
75828088141,1006.6875
75830630214,1006.6875
75833144683,1007.4375
75835690142,1006.125
75838191694,1006.875
75840715486,1006.3125
75843620214,1006.6875
75846164839,1006.6875
75848674204,1007.0625
75851580754,1006.6875
75854237410,1006.875
75856629432,1006.5
75859147495,1006.6875
75861665922,1006.5
75864233412,1006.3125
75866769443,1006.875
75869291933,1006.125
75871813068,1007.0625
75874360141,1006.125
75877265807,1006.125
75879788869,1007.25
75882382140,1006.5
75885315618,1006.5
75887820452,1007.0625
75890337941,1006.5
75892842462,1006.875
75895367817,1007.0625
75897876609,1006.6875
75900400609,1006.6875
75902946745,1006.6875
75905475641,1007.0625
75907972610,1007.0625
75910866244,1007.0625
75913368525,1006.3125
75915922994,1006.6875
75918826264,1005.75
75921344170,1006.3125
75923902389,1005.75
75926399514,1007.0625
75928915181,1006.6875
75931435171,1006.5
75934012400,1006.875
75936483276,1006.3125
75939035088,1006.6875
75941593984,1006.875
75944632461,1006.3125
75947149899,1006.6875
75949674733,1006.6875
75952605606,1006.875
75955152106,1006.5
75957667044,1007.0625
75960207398,1006.3125
75962729992,1006.6875
75965255763,1006.3125
75967766899,1006.6875
75970308139,1005.75
75972833233,1006.3125
75975362129,1007.4375
75978296961,1006.6875
75980825544,1007.25
75983388867,1007.0625
75986355053,1006.5
75988866814,1006.6875
75991391439,1006.6875
75993964033,1006.5
75996450845,1006.3125
75998973700,1006.6875
76001490408,1006.3125
76004065971,1007.25
76006536169,1006.5
76009061367,1007.25
76011976720,1005.9375
76014520043,1006.6875
76017120866,1006.125
76020038875,1007.25
76022563136,1006.125
76025091875,1006.125
76027614105,1005.9375
76030130761,1006.3125
76032654136,1006.3125
76035222980,1006.3125
76037726668,1007.0625
76040252335,1006.875
76042800033,1006.3125
76045720229,1006.5
76048215063,1006.5
76050791719,1006.125
76053843582,1006.125
76056381332,1007.0625
76058896374,1007.0625
76061415999,1006.3125
76063992760,1006.6875
76066471708,1006.875
76068996437,1006.6875
76071517990,1006.875
76074116312,1007.0625
76076571563,1007.25
76079462593,1006.3125
76081961697,1006.6875
76084525281,1006.875
76087425113,1006.5
76090271664,1006.6875
76092808685,1006.3125
76095348206,1006.6875
76097879654,1006.3125
76100402560,1006.5
76102928696,1006.5
76105494571,1006.125
76107996071,1006.6875
76110501790,1006.3125
76113391414,1006.875
76115915206,1006.125
76118430248,1007.625
76121340809,1007.25
76123940746,1006.6875
76126463028,1005.5625
76128986143,1006.5
76131504466,1007.0625
76134075810,1006.6875
76136525487,1006.3125
76139014644,1006.6875
76141578487,1006.5
76144182539,1005.9375
76146973882,1006.6875
76149470122,1006.3125
76151976622,1007.25
76154908850,1006.6875
76157438163,1006.5
76159960757,1006.3125
76162480851,1006.125
76165008601,1006.6875
76167521455,1006.5
76170035612,1007.0625
76172561123,1006.6875
76175091321,1006.5
76177603081,1006.125
76180500830,1006.6875
76183008684,1006.6875
76185550705,1007.625
76188765067,1006.6875
76191374067,1007.0625
76194012286,1006.5
76196475713,1006.3125
76198992005,1006.5
76201511005,1006.6875
76204091724,1006.125
76206556714,1006.6875
76209073527,1006.6875
76211589194,1006.6875
76214510640,1006.875
76217025109,1005.75
76219542547,1007.625
76222446962,1006.875
76224985963,1006.6875
76227500067,1007.0625
76230023234,1007.4375
76232576609,1006.5
76235109620,1007.25
76237620078,1006.6875
76240132047,1006.3125
76242650370,1007.0625
76245182704,1006.5
76248083161,1006.875
76250604661,1006.6875
76253125224,1007.0625
76256083753,1006.125
76258604785,1006.3125
76261123577,1006.6875
76263631900,1006.3125
76266567669,1007.25
76269080472,1006.3125
76271600357,1006.3125
76274173368,1006.125
76276681899,1006.5
76279602252,1006.6875
76282128752,1006.125
76284657492,1006.5
76287164409,1006.3125
76290088303,1005.5625
76292613814,1006.875
76295144168,1006.875
76297652648,1006.6875
76300163002,1006.6875
76302701898,1006.3125
76305245846,1006.5
76307758596,1006.3125
76310274680,1006.6875
76313193679,1006.3125
76315735127,1006.5
76318251106,1006.125
76320774065,1006.3125
76323685563,1005.9375
76326226647,1005.9375
76328735699,1007.25
76331253241,1006.5
76333768960,1006.3125
76336308273,1006.875
76338819877,1006.875
76341365804,1006.875
76343992200,1007.4375
76346926511,1006.6875
76349437230,1006.5
76351954564,1006.5
76354502418,1006.5
76357402719,1007.25
76359933281,1006.6875
76362484781,1007.0625
76365035865,1006.3125
76367548563,1006.6875
76370068605,1006.125
76372594793,1006.6875
76375128793,1007.25
76377693939,1006.3125
76380623145,1007.4375
76383156781,1006.3125
76385700417,1006.5
76388218375,1006.3125
76391137322,1006.125
76393644030,1006.875
76396176103,1006.6875
76398689427,1006.875
76401206500,1006.875
76403730552,1005.9375
76406276167,1006.125
76408787354,1005.9375
76411302553,1006.6875
76414254624,1006.5
76416793468,1006.3125
76419308874,1006.125
76421904385,1005.9375
76424885414,1006.6875
76427407904,1006.6875
76429921227,1006.5
76432440696,1007.0625
76434984436,1006.125
76437493540,1006.5
76440014989,1006.3125
76442536801,1006.6875
76445077156,1006.3125
76447994592,1007.0625
76450523696,1006.125
76453403320,1007.0625
76455941070,1006.3125
76458859235,1006.125
76461379017,1007.0625
76463953746,1007.0625
76466451861,1007.4375
76468971017,1006.125
76471492934,1007.625
76474081309,1006.125
76476536612,1006.6875
76479058945,1007.25
76482285547,1006.875
76484854911,1006.3125
76487369068,1006.125
76489943172,1006.5
76492875660,1006.5
76495458827,1005.9375
76497975171,1006.5
76500497661,1007.0625
76503023536,1006.5
76505561755,1007.25
76508071172,1007.25
76510598036,1006.6875
76513151672,1007.0625
76516085254,1006.3125
76518600504,1007.25
76521116327,1006.6875
76523666265,1007.4375
76526607451,1006.875
76529127493,1006.3125
76531653055,1006.5
76534224087,1006.3125
76536741368,1006.6875
76539267139,1006.875
76541787806,1006.6875
76544324619,1006.3125
76546892525,1007.0625
76549805013,1006.875
76552327763,1007.8125
76554870566,1006.875
76557409826,1006.6875
76560328981,1006.5
76562856367,1006.875
76565399117,1006.3125
76567915513,1006.5
76570455971,1006.3125
76572979294,1007.0625
76575528242,1006.3125
76578035889,1007.625
76580626399,1006.875
76583534981,1006.875
76586070335,1006.875
76588578867,1007.0625
76591439376,1007.0625
76594405041,1007.0625
76596914875,1006.5
76599413719,1006.6875
76601931677,1006.5
76604452761,1006.875
76606969834,1006.125
76609486855,1006.6875
76612007834,1007.4375
76614550949,1005.9375
76617443333,1007.0625
76619956552,1007.4375
76622468938,1006.875
76625591790,1006.6875
76628801777,1006.6875
76631619265,1006.5
76634466285,1007.0625
76637280961,1005.75
76640087825,1006.6875
76642896876,1006.6875
76645643480,1006.875
76648331333,1006.3125
76651862048,1006.6875
76654699589,1006.5
76657530411,1006.875
76660748262,1007.0625
76663626271,1006.875
76666502926,1006.125
